Joystick2; 2024-10-10 16:41:10.746 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
msec; Game Status; code;x; y; ;x; y; ;x; y; ;
746.86 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
746.88 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
746.9 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
746.92 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
746.94 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
746.96 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
746.98 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.02 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.04 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.06 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.08 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.1 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.12 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.14 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.2 ;2 ; ;-0.9269674 ;0.3751419 ;0 ;0.07411298 ;0.9972224 ;0 ;0 ;0 ;0 ;
747.22 ;2 ; ;-0.9269674 ;0.3751419 ;0 ;0.07411298 ;0.9972224 ;0 ;0 ;0 ;0 ;
747.24 ;2 ; ;-0.9296557 ;0.3683985 ;0 ;0.07423517 ;0.9972225 ;0 ;0 ;0 ;0 ;
747.26 ;2 ; ;-0.9307851 ;0.3655604 ;0 ;0.07429618 ;0.9971915 ;0 ;0 ;0 ;0 ;
747.28 ;2 ; ;-0.9314817 ;0.3637882 ;0 ;0.07420453 ;0.9972225 ;0 ;0 ;0 ;0 ;
747.3 ;2 ; ;-0.9315909 ;0.3635086 ;0 ;0.07411298 ;0.9972224 ;0 ;0 ;0 ;0 ;
747.32 ;2 ; ;-0.9315909 ;0.3635086 ;0 ;0.07411298 ;0.9972224 ;0 ;0 ;0 ;0 ;
747.34 ;2 ; ;-0.9304762 ;0.3663524 ;0 ;0.07435726 ;0.9972227 ;0 ;0 ;0 ;0 ;
747.36 ;2 ; ;-0.9315909 ;0.3635086 ;0 ;0.08064384 ;0.9967033 ;0 ;0 ;0 ;0 ;
747.38 ;2 ; ;-0.9311818 ;0.3645533 ;0 ;0.08570991 ;0.9963071 ;0 ;0 ;0 ;0 ;
747.4 ;2 ; ;-0.9320055 ;0.3623864 ;0 ;0.09108059 ;0.9958435 ;0 ;0 ;0 ;0 ;
747.42 ;2 ; ;-0.9320055 ;0.3623864 ;0 ;0.09108059 ;0.9958435 ;0 ;0 ;0 ;0 ;
747.44 ;2 ; ;-0.9557489 ;0.2941787 ;0 ;0.1038986 ;0.9945675 ;0 ;0 ;0 ;0 ;
747.46 ;2 ; ;-0.9557791 ;0.294026 ;0 ;0.1102768 ;0.9938341 ;0 ;0 ;0 ;0 ;
747.48 ;2 ; ;-0.9548333 ;0.2971389 ;0 ;0.117235 ;0.9930718 ;0 ;0 ;0 ;0 ;
747.5 ;2 ; ;-0.9507738 ;0.3097732 ;0 ;0.1197069 ;0.9927664 ;0 ;0 ;0 ;0 ;
747.52 ;2 ; ;-0.9112101 ;0.4119419 ;0 ;0.1206835 ;0.9926754 ;0 ;0 ;0 ;0 ;
747.54 ;2 ; ;-0.9112101 ;0.4119419 ;0 ;0.1206835 ;0.9926754 ;0 ;0 ;0 ;0 ;
747.56 ;2 ; ;-0.2961622 ;0.9551378 ;0 ;0.123949 ;0.9922789 ;0 ;0 ;0 ;0 ;
747.58 ;2 ; ;-0.2884413 ;0.9574882 ;0 ;0.1247119 ;0.9921561 ;0 ;0 ;0 ;0 ;
747.6 ;2 ; ;-0.2699471 ;0.9628282 ;0 ;0.1254139 ;0.9920958 ;0 ;0 ;0 ;0 ;
747.62 ;2 ; ;-0.2630807 ;0.9647514 ;0 ;0.1255665 ;0.992065 ;0 ;0 ;0 ;0 ;
747.64 ;2 ; ;-0.2630807 ;0.9647514 ;0 ;0.1255665 ;0.992065 ;0 ;0 ;0 ;0 ;
747.66 ;2 ; ;-0.1568473 ;0.9875783 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
747.68 ;2 ; ;-0.1086595 ;0.9940791 ;0 ;0.1298696 ;0.9915158 ;0 ;0 ;0 ;0 ;
747.7 ;2 ; ;-0.07606614 ;0.9970697 ;0 ;0.129961 ;0.9914849 ;0 ;0 ;0 ;0 ;
747.72 ;2 ; ;-0.06559853 ;0.997833 ;0 ;0.1315786 ;0.9913023 ;0 ;0 ;0 ;0 ;
747.74 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.76 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.78 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.8 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.82 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.84 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.86 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.88 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.9 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.92 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.94 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.96 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
747.98 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.02 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.04 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.06 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.08 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.1 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.12 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.14 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.2 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.22 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.22 ;2 ;4 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.24 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.26 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.34 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.36 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.38 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.38 ;2 ;4 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.4 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.42 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.44 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.46 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.48 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.5 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.52 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.54 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.56 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.58 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.6 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.62 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.62 ;2 ;4 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.64 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.66 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.68 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.7 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.72 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.74 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.76 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.78 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.8 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.82 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.84 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.86 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.88 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.9 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.92 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.94 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.96 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
748.98 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.02 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.04 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.06 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.08 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.1 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.12 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.14 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.2 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.22 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.24 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.26 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.34 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.36 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.38 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.4 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.42 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.44 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.46 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.48 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.5 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.52 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.54 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.56 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.58 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.6 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.62 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.64 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.66 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.68 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.7 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.72 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
749.74 ;2 ; ;-0.9999689 ;0.001724242 ;0 ;0.1280384 ;0.9917601 ;0 ;0 ;0 ;0 ;
749.76 ;2 ; ;-0.9999689 ;-0.0005035397 ;0 ;0.1285876 ;0.9916981 ;0 ;0 ;0 ;0 ;
749.78 ;2 ; ;-0.9999379 ;0.003311213 ;0 ;0.1291371 ;0.9915761 ;0 ;0 ;0 ;0 ;
749.8 ;2 ; ;-0.9999075 ;0.009384265 ;0 ;0.1284351 ;0.9916988 ;0 ;0 ;0 ;0 ;
749.82 ;2 ; ;-0.9999075 ;0.009384265 ;0 ;0.1284351 ;0.9916988 ;0 ;0 ;0 ;0 ;
749.84 ;2 ; ;-0.9998763 ;0.01573202 ;0 ;0.1288623 ;0.9916376 ;0 ;0 ;0 ;0 ;
749.86 ;2 ; ;-0.9997857 ;0.01896696 ;0 ;0.129778 ;0.9915155 ;0 ;0 ;0 ;0 ;
749.88 ;2 ; ;-0.9995112 ;0.03022812 ;0 ;0.1297169 ;0.9915154 ;0 ;0 ;0 ;0 ;
749.9 ;2 ; ;-0.9994805 ;0.03114364 ;0 ;0.1287708 ;0.9916685 ;0 ;0 ;0 ;0 ;
749.92 ;2 ; ;-0.9993892 ;0.03419547 ;0 ;0.1277637 ;0.9917905 ;0 ;0 ;0 ;0 ;
749.94 ;2 ; ;-0.9989922 ;0.04408326 ;0 ;0.1285876 ;0.9916981 ;0 ;0 ;0 ;0 ;
749.96 ;2 ; ;-0.9986871 ;0.05064467 ;0 ;0.1308766 ;0.9913628 ;0 ;0 ;0 ;0 ;
749.98 ;2 ; ;-0.9961844 ;0.08674745 ;0 ;0.1318836 ;0.9912098 ;0 ;0 ;0 ;0 ;
750 ;2 ; ;-0.9957269 ;0.0919661 ;0 ;0.1305104 ;0.991424 ;0 ;0 ;0 ;0 ;
750.02 ;2 ; ;-0.9933462 ;0.1147325 ;0 ;0.1300831 ;0.9914541 ;0 ;0 ;0 ;0 ;
750.04 ;2 ; ;-0.9933462 ;0.1147325 ;0 ;0.1300831 ;0.9914541 ;0 ;0 ;0 ;0 ;
750.06 ;2 ; ;-0.8733802 ;0.4869915 ;0 ;0.1303883 ;0.9914237 ;0 ;0 ;0 ;0 ;
750.08 ;2 ; ;-0.7552408 ;0.6554474 ;0 ;0.1290455 ;0.991607 ;0 ;0 ;0 ;0 ;
750.1 ;2 ; ;-0.5003279 ;0.8658119 ;0 ;0.1308766 ;0.9913628 ;0 ;0 ;0 ;0 ;
750.12 ;2 ; ;-0.3446859 ;0.9386888 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.14 ;2 ; ;-0.3446859 ;0.9386888 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.14 ;2 ;4 ;-0.3446859 ;0.9386888 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.16 ;2 ; ;-0.2929244 ;0.9561357 ;0 ;0.1299306 ;0.9915159 ;0 ;0 ;0 ;0 ;
750.18 ;2 ; ;-0.2675058 ;0.9635305 ;0 ;0.1311817 ;0.9913014 ;0 ;0 ;0 ;0 ;
750.2 ;2 ; ;-0.1517508 ;0.9883717 ;0 ;0.1302662 ;0.9914545 ;0 ;0 ;0 ;0 ;
750.22 ;2 ; ;-0.1403677 ;0.9900814 ;0 ;0.1314869 ;0.9912709 ;0 ;0 ;0 ;0 ;
750.24 ;2 ; ;-0.1403677 ;0.9900814 ;0 ;0.1314869 ;0.9912709 ;0 ;0 ;0 ;0 ;
750.24 ;2 ;4 ;-0.1403677 ;0.9900814 ;0 ;0.1314869 ;0.9912709 ;0 ;0 ;0 ;0 ;
750.26 ;2 ; ;-0.12578 ;0.9920344 ;0 ;0.1304493 ;0.9914238 ;0 ;0 ;0 ;0 ;
750.28 ;2 ; ;-0.09752037 ;0.9952083 ;0 ;0.1292286 ;0.9915764 ;0 ;0 ;0 ;0 ;
750.3 ;2 ; ;-0.06730752 ;0.9977108 ;0 ;0.1290761 ;0.9916071 ;0 ;0 ;0 ;0 ;
750.32 ;2 ; ;-0.06343171 ;0.9979547 ;0 ;0.129961 ;0.9914849 ;0 ;0 ;0 ;0 ;
750.34 ;2 ; ;-0.06334014 ;0.9979546 ;0 ;0.1303883 ;0.9914237 ;0 ;0 ;0 ;0 ;
750.36 ;2 ; ;-0.06334014 ;0.9979546 ;0 ;0.1303883 ;0.9914237 ;0 ;0 ;0 ;0 ;
750.36 ;2 ;4 ;-0.06334014 ;0.9979546 ;0 ;0.1303883 ;0.9914237 ;0 ;0 ;0 ;0 ;
750.38 ;2 ; ;-0.06221098 ;0.9980154 ;0 ;0.1302356 ;0.9914232 ;0 ;0 ;0 ;0 ;
750.4 ;2 ; ;-0.05412373 ;0.998504 ;0 ;0.1304493 ;0.9914238 ;0 ;0 ;0 ;0 ;
750.42 ;2 ; ;-0.04637215 ;0.9989009 ;0 ;0.1305104 ;0.991424 ;0 ;0 ;0 ;0 ;
750.44 ;2 ; ;-0.03874263 ;0.9992057 ;0 ;0.1304493 ;0.9914238 ;0 ;0 ;0 ;0 ;
750.46 ;2 ; ;-0.03874263 ;0.9992057 ;0 ;0.1304493 ;0.9914238 ;0 ;0 ;0 ;0 ;
750.48 ;2 ; ;-0.03743041 ;0.9992981 ;0 ;0.129778 ;0.9915155 ;0 ;0 ;0 ;0 ;
750.5 ;2 ; ;-0.003830014 ;0.9999691 ;0 ;0.1305104 ;0.991424 ;0 ;0 ;0 ;0 ;
750.5 ;2 ;4 ;-0.003830014 ;0.9999691 ;0 ;0.1305104 ;0.991424 ;0 ;0 ;0 ;0 ;
750.52 ;2 ; ;0.06111238 ;0.9981075 ;0 ;0.1303578 ;0.9914548 ;0 ;0 ;0 ;0 ;
750.54 ;2 ; ;0.1317922 ;0.9912717 ;0 ;0.1292592 ;0.9915765 ;0 ;0 ;0 ;0 ;
750.56 ;2 ; ;0.1317922 ;0.9912717 ;0 ;0.1292592 ;0.9915765 ;0 ;0 ;0 ;0 ;
750.58 ;2 ; ;0.3500265 ;0.9367051 ;0 ;0.1304493 ;0.9914238 ;0 ;0 ;0 ;0 ;
750.6 ;2 ; ;0.3662623 ;0.9305105 ;0 ;0.1296864 ;0.9915153 ;0 ;0 ;0 ;0 ;
750.62 ;2 ; ;0.6206602 ;0.7840232 ;0 ;0.13167 ;0.9912404 ;0 ;0 ;0 ;0 ;
750.64 ;2 ; ;0.7123363 ;0.7017772 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.66 ;2 ; ;0.7123363 ;0.7017772 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.66 ;2 ;4 ;0.7123363 ;0.7017772 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.68 ;2 ; ;0.8390166 ;0.5440295 ;0 ;0.1303578 ;0.9914548 ;0 ;0 ;0 ;0 ;
750.7 ;2 ; ;0.8621493 ;0.5065839 ;0 ;0.1290455 ;0.991607 ;0 ;0 ;0 ;0 ;
750.72 ;2 ; ;0.8817111 ;0.4716711 ;0 ;0.1297474 ;0.9915155 ;0 ;0 ;0 ;0 ;
750.74 ;2 ; ;0.8899511 ;0.4559544 ;0 ;0.1300221 ;0.9914849 ;0 ;0 ;0 ;0 ;
750.76 ;2 ; ;0.8934911 ;0.4489658 ;0 ;0.130602 ;0.9914243 ;0 ;0 ;0 ;0 ;
750.78 ;2 ; ;0.8934911 ;0.4489658 ;0 ;0.130602 ;0.9914243 ;0 ;0 ;0 ;0 ;
750.78 ;2 ;4 ;0.8934911 ;0.4489658 ;0 ;0.130602 ;0.9914243 ;0 ;0 ;0 ;0 ;
750.8 ;2 ; ;0.9087498 ;0.4171658 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.82 ;2 ; ;0.9097576 ;0.4150604 ;0 ;0.129778 ;0.9915155 ;0 ;0 ;0 ;0 ;
750.84 ;2 ; ;0.9107035 ;0.4129545 ;0 ;0.1290761 ;0.9916071 ;0 ;0 ;0 ;0 ;
750.86 ;2 ; ;0.9107035 ;0.4129545 ;0 ;0.1290761 ;0.9916071 ;0 ;0 ;0 ;0 ;
750.88 ;2 ; ;0.9111611 ;0.4119169 ;0 ;0.1301747 ;0.9914543 ;0 ;0 ;0 ;0 ;
750.9 ;2 ; ;0.9110087 ;0.4122832 ;0 ;0.1313649 ;0.9913018 ;0 ;0 ;0 ;0 ;
750.92 ;2 ; ;0.9106731 ;0.4130462 ;0 ;0.1297169 ;0.9915154 ;0 ;0 ;0 ;0 ;
750.94 ;2 ; ;0.9090555 ;0.4165863 ;0 ;0.1300221 ;0.9914849 ;0 ;0 ;0 ;0 ;
750.94 ;2 ;4 ;0.9090555 ;0.4165863 ;0 ;0.1300221 ;0.9914849 ;0 ;0 ;0 ;0 ;
750.96 ;2 ; ;0.9107035 ;0.4129545 ;0 ;0.129778 ;0.9915155 ;0 ;0 ;0 ;0 ;
750.98 ;2 ; ;0.9107035 ;0.4129545 ;0 ;0.129778 ;0.9915155 ;0 ;0 ;0 ;0 ;
751 ;2 ; ;0.9084445 ;0.4178372 ;0 ;0.1302662 ;0.9914545 ;0 ;0 ;0 ;0 ;
751.02 ;2 ; ;0.9096351 ;0.4152738 ;0 ;0.1303578 ;0.9914548 ;0 ;0 ;0 ;0 ;
751.04 ;2 ; ;0.9096355 ;0.415335 ;0 ;0.129778 ;0.9915155 ;0 ;0 ;0 ;0 ;
751.06 ;2 ; ;0.9063084 ;0.4224455 ;0 ;0.1292592 ;0.9915765 ;0 ;0 ;0 ;0 ;
751.08 ;2 ; ;0.9063084 ;0.4224455 ;0 ;0.1292592 ;0.9915765 ;0 ;0 ;0 ;0 ;
751.1 ;2 ; ;0.901151 ;0.4333709 ;0 ;0.1309071 ;0.9913629 ;0 ;0 ;0 ;0 ;
751.12 ;2 ; ;0.8984659 ;0.438956 ;0 ;0.1296559 ;0.9915463 ;0 ;0 ;0 ;0 ;
751.14 ;2 ; ;0.8979161 ;0.4400239 ;0 ;0.1294422 ;0.9915457 ;0 ;0 ;0 ;0 ;
751.16 ;2 ; ;0.8955666 ;0.4448459 ;0 ;0.1294728 ;0.9915459 ;0 ;0 ;0 ;0 ;
751.18 ;2 ; ;0.8955666 ;0.4448459 ;0 ;0.1294728 ;0.9915459 ;0 ;0 ;0 ;0 ;
751.2 ;2 ; ;0.88516 ;0.4652015 ;0 ;0.1305104 ;0.991424 ;0 ;0 ;0 ;0 ;
751.22 ;2 ; ;0.8836645 ;0.4680396 ;0 ;0.1294728 ;0.9915459 ;0 ;0 ;0 ;0 ;
751.24 ;2 ; ;0.8821692 ;0.4708473 ;0 ;0.1292897 ;0.9916068 ;0 ;0 ;0 ;0 ;
751.26 ;2 ; ;0.8787203 ;0.4772254 ;0 ;0.1300221 ;0.9914849 ;0 ;0 ;0 ;0 ;
751.28 ;2 ; ;0.8787203 ;0.4772254 ;0 ;0.1300221 ;0.9914849 ;0 ;0 ;0 ;0 ;
751.3 ;2 ; ;0.8780183 ;0.4785071 ;0 ;0.1295033 ;0.9915459 ;0 ;0 ;0 ;0 ;
751.32 ;2 ; ;0.8728309 ;0.487968 ;0 ;0.1297474 ;0.9915155 ;0 ;0 ;0 ;0 ;
751.34 ;2 ; ;0.8638584 ;0.5036541 ;0 ;0.129961 ;0.9914849 ;0 ;0 ;0 ;0 ;
751.36 ;2 ; ;0.8619052 ;0.5069806 ;0 ;0.1293202 ;0.9915765 ;0 ;0 ;0 ;0 ;
751.38 ;2 ; ;0.8604091 ;0.5094522 ;0 ;0.1299306 ;0.9915159 ;0 ;0 ;0 ;0 ;
751.4 ;2 ; ;0.8604091 ;0.5094522 ;0 ;0.1299306 ;0.9915159 ;0 ;0 ;0 ;0 ;
751.42 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
751.44 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
751.46 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
751.48 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
751.5 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
751.52 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
